points,Image,X,Y
121,206_fs1-00001.jpg,39.8081222001837,-7.50412698676769
122,206_fs1-00001.jpg,39.2875209964638,-7.47953810258912
123,206_fs1-00001.jpg,38.7658713093126,-7.45983634587648
124,206_fs1-00001.jpg,38.2434361156258,-7.44310588723266
125,206_fs1-00001.jpg,37.7204783922989,-7.42743089726054
126,206_fs1-00001.jpg,37.1972611162275,-7.41089554656301
127,206_fs1-00001.jpg,36.6740472643073,-7.39158400574297
128,206_fs1-00001.jpg,36.1510998134337,-7.36758044540329
129,206_fs1-00001.jpg,35.6286817405024,-7.33696903614691
130,206_fs1-00001.jpg,35.1070560224089,-7.29783394857668
131,206_fs1-00001.jpg,34.586485636049,-7.24825935329551
132,206_fs1-00001.jpg,34.0672127744552,-7.18633275929591
133,206_fs1-00001.jpg,33.5482603200493,-7.11174285524126
134,206_fs1-00001.jpg,33.0290922800428,-7.02834211703444
135,206_fs1-00001.jpg,32.5098716378185,-6.94065116718338
136,206_fs1-00001.jpg,31.9907613767589,-6.85319062819596
137,206_fs1-00001.jpg,31.4719244802467,-6.77048112258012
138,206_fs1-00001.jpg,30.9535239316644,-6.69704327284373
139,206_fs1-00001.jpg,30.4357227143947,-6.63739770149471
140,206_fs1-00001.jpg,29.9186838118201,-6.59606503104095
141,206_fs1-00001.jpg,29.4025702073234,-6.57756588399036
142,206_fs1-00001.jpg,28.8875448842871,-6.58642088285083
143,206_fs1-00001.jpg,28.3739789216801,-6.62656133428061
144,206_fs1-00001.jpg,27.8623225132224,-6.69582234529267
145,206_fs1-00001.jpg,27.3521283363506,-6.78843697394814
146,206_fs1-00001.jpg,26.8429007177673,-6.89859150417445
147,206_fs1-00001.jpg,26.3341439841753,-7.02047221989898
148,206_fs1-00001.jpg,25.825362462277,-7.14826540504913
149,206_fs1-00001.jpg,25.3160604787751,-7.27615734355228
150,206_fs1-00001.jpg,24.8057423603724,-7.39833431933587
151,206_fs1-00001.jpg,24.2939124337714,-7.50898261632727
152,206_fs1-00001.jpg,23.7798869999027,-7.60250347948156
153,206_fs1-00001.jpg,23.2626080137034,-7.67793745224648
154,206_fs1-00001.jpg,22.742684101007,-7.73880110451557
155,206_fs1-00001.jpg,22.2209445618521,-7.78879329966043
156,206_fs1-00001.jpg,21.6982186962772,-7.83161290105264
157,206_fs1-00001.jpg,21.1753358043208,-7.87095877206374
158,206_fs1-00001.jpg,20.6531251860214,-7.9105297760654
159,206_fs1-00001.jpg,20.1324161414175,-7.95402477642915
160,206_fs1-00001.jpg,19.6140379705477,-8.00514263652656
161,206_fs1-00001.jpg,19.0988199734504,-8.06758221972927
162,206_fs1-00001.jpg,18.5875914501641,-8.14504238940884
163,206_fs1-00001.jpg,18.0811817007274,-8.24122200893683
164,206_fs1-00001.jpg,17.5801775150298,-8.35949940096148
165,206_fs1-00001.jpg,17.0838988246215,-8.49951132171486
166,206_fs1-00001.jpg,16.5915893844872,-8.65847333797004
167,206_fs1-00001.jpg,16.1025252357867,-8.83356033520303
168,206_fs1-00001.jpg,15.6159824196801,-9.02194719888979
169,206_fs1-00001.jpg,15.1312369773271,-9.22080881450631
170,206_fs1-00001.jpg,14.6475649498877,-9.4273200675286
171,206_fs1-00001.jpg,14.1642423785219,-9.63865584343264
172,206_fs1-00001.jpg,13.6805506195839,-9.85199108219376
173,206_fs1-00001.jpg,13.1980180763535,-10.0649755601224
174,206_fs1-00001.jpg,12.7178345481566,-10.2768892767759
