points,Image,X,Y
113,206_fs2-00001.jpg,120.279651664575,-43.0543483790667
114,206_fs2-00001.jpg,120.807619923691,-42.9883517969974
115,206_fs2-00001.jpg,121.335589046944,-42.9232483590109
116,206_fs2-00001.jpg,121.863554599209,-42.859085983338
117,206_fs2-00001.jpg,122.391512145359,-42.79591258821
118,206_fs2-00001.jpg,122.91945725027,-42.7337760918578
119,206_fs2-00001.jpg,123.447385478817,-42.6727244125124
120,206_fs2-00001.jpg,123.975292395874,-42.612805468405
121,206_fs2-00001.jpg,124.503173566316,-42.5540671777665
122,206_fs2-00001.jpg,125.031024555018,-42.4965574588279
123,206_fs2-00001.jpg,125.558840926854,-42.4403242298203
124,206_fs2-00001.jpg,126.0866182467,-42.3854154089747
125,206_fs2-00001.jpg,126.614352079429,-42.3318789145222
126,206_fs2-00001.jpg,127.142037989918,-42.2797626646938
127,206_fs2-00001.jpg,127.66967154304,-42.2291145777205
128,206_fs2-00001.jpg,128.19755199447,-42.1799763401844
129,206_fs2-00001.jpg,128.727210743602,-42.1322665160089
130,206_fs2-00001.jpg,129.2587211505,-42.0857908240428
131,206_fs2-00001.jpg,129.791918370761,-42.0403508118998
132,206_fs2-00001.jpg,130.326637559979,-41.9957480271934
133,206_fs2-00001.jpg,130.862713873752,-41.9517840175375
134,206_fs2-00001.jpg,131.399982467674,-41.9082603305454
135,206_fs2-00001.jpg,131.938278497343,-41.8649785138309
136,206_fs2-00001.jpg,132.477437118353,-41.8217401150076
137,206_fs2-00001.jpg,133.0172934863,-41.7783466816891
138,206_fs2-00001.jpg,133.557682756781,-41.7345997614891
139,206_fs2-00001.jpg,134.098440085391,-41.6903009020212
140,206_fs2-00001.jpg,134.639400627726,-41.645251650899
141,206_fs2-00001.jpg,135.180399539382,-41.5992535557361
142,206_fs2-00001.jpg,135.721271975955,-41.5521081641462
143,206_fs2-00001.jpg,136.261853093041,-41.5036170237431
144,206_fs2-00001.jpg,136.801978046235,-41.4535816821401
